yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Australia and New Zealand,Oceania,472772,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Eastern Asia,Asia,15536304,35.8885993,14.4476911,37.977378106878206,73.97804075806764
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Eastern Europe,Europe,185142,35.8885993,14.4476911,51.67568633314729,27.673469819741847
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Egypt,Egypt,135661,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Latin America and the Caribbean,Americas,277560,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Northern America,Americas,138114161,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Northern Europe,Europe,37212960,35.8885993,14.4476911,59.36075159783851,25.01346951967388
1995,1995,Export,Malta,85,"Electrical, electronic equipment",South-eastern Asia,Asia,141632939,35.8885993,14.4476911,10.528384761701911,103.08333472012376
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Southern Asia,Asia,1700,35.8885993,14.4476911,25.499703063807168,75.5024015339642
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Southern Europe,Europe,492370490,35.8885993,14.4476911,40.12399607988535,20.742583178432696
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Sub-Saharan Africa,Africa,74637,35.8885993,14.4476911,6.06272746187266,22.727528470146083
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Tunisia,Tunisia,7617,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Western Asia,Asia,941,35.8885993,14.4476911,26.42921218083572,52.86847103284948
1995,1995,Export,Malta,85,"Electrical, electronic equipment",Western Europe,Europe,270298613,35.8885993,14.4476911,47.92172048214207,7.866753258497997
1995,1995,Export,Malta,85,"Electrical, electronic equipment",World,World,1122185856,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", Bahrain, Bahrain,17287,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", Cyprus, Cyprus,3106,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", Israel, Israel,5547,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", Jordan, Jordan,7177,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", Lebanon, Lebanon,4968,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", Libya, Libya,22857092,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", Morocco, Morocco,245488,35.8885993,14.4476911,,
1995,1995,Export,Malta,85,"Electrical, electronic equipment", United Arab Emirates, United Arab Emirates,33207,35.8885993,14.4476911,,
