yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2003.0,2003.0,Export,Kuwait,1.0,Live animals,World,World,11346529.0,29.2733964,47.4979476,,,12003Kuwait,World,World,113655691.0
2003.0,2003.0,Export,Kuwait,2.0,Meat and edible meat offal,World,World,8911699.0,29.2733964,47.4979476,,,22003Kuwait,World,World,152202571.0
2003.0,2003.0,Export,Kuwait,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,1766006.0,29.2733964,47.4979476,,,32003Kuwait,World,World,37132480.0
2003.0,2003.0,Export,Kuwait,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,8829176.0,29.2733964,47.4979476,,,42003Kuwait,World,World,193918306.0
2003.0,2003.0,Export,Kuwait,5.0,"Products of animal origin, nes",World,World,942738.0,29.2733964,47.4979476,,,52003Kuwait,World,World,254627.0
2003.0,2003.0,Export,Kuwait,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,13748.0,29.2733964,47.4979476,,,62003Kuwait,World,World,9548411.0
2003.0,2003.0,Export,Kuwait,7.0,Edible vegetables and certain roots and tubers,World,World,126090.0,29.2733964,47.4979476,,,72003Kuwait,World,World,118952915.0
2003.0,2003.0,Export,Kuwait,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,738592.0,29.2733964,47.4979476,,,82003Kuwait,World,World,129877638.0
2003.0,2003.0,Export,Kuwait,9.0,"Coffee, tea, mate and spices",World,World,2875255.0,29.2733964,47.4979476,,,92003Kuwait,World,World,52316494.0
2003.0,2003.0,Export,Kuwait,10.0,Cereals,World,World,1194475.0,29.2733964,47.4979476,,,102003Kuwait,World,World,161454883.0
2003.0,2003.0,Export,Kuwait,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,666616.0,29.2733964,47.4979476,,,112003Kuwait,World,World,5079778.0
2003.0,2003.0,Export,Kuwait,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,227178.0,29.2733964,47.4979476,,,122003Kuwait,World,World,24735805.0
2003.0,2003.0,Export,Kuwait,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,58725.0,29.2733964,47.4979476,,,132003Kuwait,World,World,759222.0
2003.0,2003.0,Export,Kuwait,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,2527.0,29.2733964,47.4979476,,,142003Kuwait,World,World,373499.0
2003.0,2003.0,Export,Kuwait,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,3159685.0,29.2733964,47.4979476,,,152003Kuwait,World,World,54534508.0
2003.0,2003.0,Export,Kuwait,16.0,"Meat, fish and seafood food preparations nes",World,World,3988856.0,29.2733964,47.4979476,,,162003Kuwait,World,World,48186684.0
2003.0,2003.0,Export,Kuwait,17.0,Sugars and sugar confectionery,World,World,2280155.0,29.2733964,47.4979476,,,172003Kuwait,World,World,46352076.0
2003.0,2003.0,Export,Kuwait,18.0,Cocoa and cocoa preparations,World,World,302255.0,29.2733964,47.4979476,,,182003Kuwait,World,World,63751707.0
2003.0,2003.0,Export,Kuwait,19.0,"Cereal, flour, starch, milk preparations and products",World,World,9585388.0,29.2733964,47.4979476,,,192003Kuwait,World,World,82481518.0
2003.0,2003.0,Export,Kuwait,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,20250064.0,29.2733964,47.4979476,,,202003Kuwait,World,World,113588214.0
2003.0,2003.0,Export,Kuwait,21.0,Miscellaneous edible preparations,World,World,1934789.0,29.2733964,47.4979476,,,212003Kuwait,World,World,94246851.0
2003.0,2003.0,Export,Kuwait,22.0,"Beverages, spirits and vinegar",World,World,14565959.0,29.2733964,47.4979476,,,222003Kuwait,World,World,78709774.0
2003.0,2003.0,Export,Kuwait,23.0,"Residues, wastes of food industry, animal fodder",World,World,228312.0,29.2733964,47.4979476,,,232003Kuwait,World,World,19220071.0
2003.0,2003.0,Export,Kuwait,24.0,Tobacco and manufactured tobacco substitutes,World,World,2890932.0,29.2733964,47.4979476,,,242003Kuwait,World,World,85940207.0
