yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Egypt,Egypt,20600,28.0000272,2.9999825,,
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,67552,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,233,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Europe,Europe,45586,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Sub-Saharan Africa,Africa,103925,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Tunisia,Tunisia,948561,28.0000272,2.9999825,,
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,386989,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,1664380,28.0000272,2.9999825,,
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Libya, Libya,52900,28.0000272,2.9999825,,
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Mauritania, Mauritania,29628,28.0000272,2.9999825,,
2014,2014,Export,Algeria,20,"Preparations of vegetables, fruit, nuts or other parts of plants",United Arab Emirates, United Arab Emirates,8406,28.0000272,2.9999825,,
