yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,Central Asia,Asia,198
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,Eastern Europe,Europe,36928
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,Northern America,Americas,2186
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,Northern Europe,Europe,391586
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,240874
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,Southern Asia,Asia,800
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,Western Europe,Europe,1117077
2021,2021,Re-Export,Georgia,91,Clocks and watches and parts thereof,World,World,1966320
