yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Turkey,World,65,Headgear and parts thereof,32224247,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Export,Turkey,Afghanistan,65,Headgear and parts thereof,21738,38.9597594,34.9249653,33.7680065,66.2385139
2016,2016,Export,Turkey,Albania,65,Headgear and parts thereof,216408,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Export,Turkey,Algeria,65,Headgear and parts thereof,230474,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Export,Turkey,Angola,65,Headgear and parts thereof,276,38.9597594,34.9249653,-11.8775768,17.5691241
2016,2016,Export,Turkey,Azerbaijan,65,Headgear and parts thereof,960556,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Export,Turkey,Australia,65,Headgear and parts thereof,34746,38.9597594,34.9249653,-24.7761086,134.755
2016,2016,Export,Turkey,Austria,65,Headgear and parts thereof,148429,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Export,Turkey,Bahrain,65,Headgear and parts thereof,5322,38.9597594,34.9249653,26.1551249,50.5344606
2016,2016,Export,Turkey,Bangladesh,65,Headgear and parts thereof,309663,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Export,Turkey,Barbados,65,Headgear and parts thereof,250,38.9597594,34.9249653,13.1500331,-59.5250305
2016,2016,Export,Turkey,Belgium,65,Headgear and parts thereof,546046,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Export,Turkey,Bermuda,65,Headgear and parts thereof,1627,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bolivia (Plurinational State of),65,Headgear and parts thereof,126,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bosnia Herzegovina,65,Headgear and parts thereof,197625,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Export,Turkey,Botswana,65,Headgear and parts thereof,250,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Brazil,65,Headgear and parts thereof,31139,38.9597594,34.9249653,-10.3333333,-53.2
2016,2016,Export,Turkey,Brunei Darussalam,65,Headgear and parts thereof,182,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Bulgaria,65,Headgear and parts thereof,507431,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Export,Turkey,Belarus,65,Headgear and parts thereof,111967,38.9597594,34.9249653,53.4250605,27.6971358
2016,2016,Export,Turkey,Cameroon,65,Headgear and parts thereof,27230,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Export,Turkey,Canada,65,Headgear and parts thereof,324304,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Export,Turkey,Cabo Verde,65,Headgear and parts thereof,138,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Central African Rep.,65,Headgear and parts thereof,1303,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Chad,65,Headgear and parts thereof,1595,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Chile,65,Headgear and parts thereof,25146,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Export,Turkey,China,65,Headgear and parts thereof,74849,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Export,Turkey,Colombia,65,Headgear and parts thereof,3386,38.9597594,34.9249653,4.099917,-72.9088133
2016,2016,Export,Turkey,Congo,65,Headgear and parts thereof,244808,38.9597594,34.9249653,-2.9814344,23.8222636
2016,2016,Export,Turkey,Dem. Rep. of the Congo,65,Headgear and parts thereof,107,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Croatia,65,Headgear and parts thereof,52224,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Cyprus,65,Headgear and parts thereof,278519,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Export,Turkey,Czechia,65,Headgear and parts thereof,35062,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Benin,65,Headgear and parts thereof,6131,38.9597594,34.9249653,9.5293472,2.2584408
2016,2016,Export,Turkey,Denmark,65,Headgear and parts thereof,321975,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Export,Turkey,Equatorial Guinea,65,Headgear and parts thereof,3275,38.9597594,34.9249653,1.613172,10.5170357
2016,2016,Export,Turkey,Ethiopia,65,Headgear and parts thereof,51444,38.9597594,34.9249653,10.2116702,38.6521203
2016,2016,Export,Turkey,Estonia,65,Headgear and parts thereof,141251,38.9597594,34.9249653,58.7523778,25.3319078
2016,2016,Export,Turkey,Finland,65,Headgear and parts thereof,114604,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Export,Turkey,France,65,Headgear and parts thereof,528943,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Export,Turkey,Djibouti,65,Headgear and parts thereof,557,38.9597594,34.9249653,11.8145966,42.8453061
2016,2016,Export,Turkey,Gabon,65,Headgear and parts thereof,9082,38.9597594,34.9249653,-0.8999695,11.6899699
2016,2016,Export,Turkey,Georgia,65,Headgear and parts thereof,281508,38.9597594,34.9249653,32.3293809,-83.1137366
2016,2016,Export,Turkey,Gambia,65,Headgear and parts thereof,26388,38.9597594,34.9249653,13.470062,-15.4900464
2016,2016,Export,Turkey,State of Palestine,65,Headgear and parts thereof,215,38.9597594,34.9249653,31.46242095,34.262716572130714
2016,2016,Export,Turkey,Germany,65,Headgear and parts thereof,5379240,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Export,Turkey,Ghana,65,Headgear and parts thereof,43403,38.9597594,34.9249653,8.0300284,-1.0800271
2016,2016,Export,Turkey,Greece,65,Headgear and parts thereof,74255,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Export,Turkey,Grenada,65,Headgear and parts thereof,120,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Guatemala,65,Headgear and parts thereof,430,38.9597594,34.9249653,15.5855545,-90.345759
2016,2016,Export,Turkey,Guinea,65,Headgear and parts thereof,3070,38.9597594,34.9249653,10.7226226,-10.7083587
2016,2016,Export,Turkey,Guyana,65,Headgear and parts thereof,120,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Haiti,65,Headgear and parts thereof,1090,38.9597594,34.9249653,,
2016,2016,Export,Turkey,"China, Hong Kong SAR",65,Headgear and parts thereof,14319,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Export,Turkey,Hungary,65,Headgear and parts thereof,11219,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Export,Turkey,Iceland,65,Headgear and parts thereof,5531,38.9597594,34.9249653,64.9841821,-18.1059013
2016,2016,Export,Turkey,Indonesia,65,Headgear and parts thereof,357619,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Export,Turkey,Iran,65,Headgear and parts thereof,694808,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Export,Turkey,Iraq,65,Headgear and parts thereof,1243504,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Export,Turkey,Ireland,65,Headgear and parts thereof,145423,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Export,Turkey,Israel,65,Headgear and parts thereof,270205,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Export,Turkey,Italy,65,Headgear and parts thereof,548547,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Export,Turkey,Côte d'Ivoire,65,Headgear and parts thereof,32003,38.9597594,34.9249653,7.9897371,-5.5679458
2016,2016,Export,Turkey,Japan,65,Headgear and parts thereof,25851,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Export,Turkey,Kazakhstan,65,Headgear and parts thereof,666462,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Export,Turkey,Jordan,65,Headgear and parts thereof,138502,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Export,Turkey,Kenya,65,Headgear and parts thereof,14294,38.9597594,34.9249653,1.4419683,38.4313975
2016,2016,Export,Turkey,Rep. of Korea,65,Headgear and parts thereof,4921,38.9597594,34.9249653,,
2016,2016,Export,Turkey,Kuwait,65,Headgear and parts thereof,346449,38.9597594,34.9249653,29.2733964,47.4979476
2016,2016,Export,Turkey,Kyrgyzstan,65,Headgear and parts thereof,420668,38.9597594,34.9249653,41.5089324,74.724091
2016,2016,Export,Turkey,Lebanon,65,Headgear and parts thereof,68853,38.9597594,34.9249653,33.8750629,35.843409
