yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Australia and New Zealand,Oceania,1856000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Central Asia,Asia,5360000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Eastern Asia,Asia,2861000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,7342000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Latin America and the Caribbean,Americas,1076000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Melanesia,Oceania,10000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Northern Africa,Africa,1000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,107384000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,93557000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",South-eastern Asia,Asia,3442000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Southern Asia,Asia,1000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Southern Europe,Europe,4261000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Sub-Saharan Africa,Africa,3600000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Western Asia,Asia,203000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",Western Europe,Europe,19066000
2020,2020,Export,Israel,88,"Aircraft, spacecraft and parts thereof",World,World,2220742000
