yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Export,Lebanon,World,99.0,Commodities not specified according to kind,10304463.0,,33.8750629,35.843409,-36.8535712,174.7456809
2020,2020.0,Re-Export,Lebanon,Austria,99.0,Commodities not specified according to kind,19658.0,,33.8750629,35.843409,47.59397,14.12456
2020,2020.0,Re-Export,Lebanon,Bahrain,99.0,Commodities not specified according to kind,35745.0,,33.8750629,35.843409,26.1551249,50.5344606
2020,2020.0,Re-Export,Lebanon,Armenia,99.0,Commodities not specified according to kind,130.0,,33.8750629,35.843409,40.7696272,44.6736646
2020,2020.0,Re-Export,Lebanon,Belgium,99.0,Commodities not specified according to kind,53747.0,,33.8750629,35.843409,50.6402809,4.6667145
2020,2020.0,Re-Export,Lebanon,Brazil,99.0,Commodities not specified according to kind,20037.0,,33.8750629,35.843409,-10.3333333,-53.2
2020,2020.0,Re-Export,Lebanon,Canada,99.0,Commodities not specified according to kind,4180.0,,33.8750629,35.843409,61.0666922,-107.991707
2020,2020.0,Re-Export,Lebanon,China,99.0,Commodities not specified according to kind,133.0,,33.8750629,35.843409,35.000074,104.999927
2020,2020.0,Re-Export,Lebanon,Colombia,99.0,Commodities not specified according to kind,4957.0,,33.8750629,35.843409,4.099917,-72.9088133
2020,2020.0,Re-Export,Lebanon,Denmark,99.0,Commodities not specified according to kind,530.0,,33.8750629,35.843409,55.670249,10.3333283
2020,2020.0,Re-Export,Lebanon,Finland,99.0,Commodities not specified according to kind,123019.0,,33.8750629,35.843409,63.2467777,25.9209164
2020,2020.0,Re-Export,Lebanon,France,99.0,Commodities not specified according to kind,8243302.0,,33.8750629,35.843409,46.603354,1.8883335
2020,2020.0,Re-Export,Lebanon,Djibouti,99.0,Commodities not specified according to kind,5000.0,,33.8750629,35.843409,11.8145966,42.8453061
2020,2020.0,Re-Export,Lebanon,Germany,99.0,Commodities not specified according to kind,72458.0,,33.8750629,35.843409,51.1638175,10.4478313
2020,2020.0,Re-Export,Lebanon,Italy,99.0,Commodities not specified according to kind,9947.0,,33.8750629,35.843409,42.6384261,12.674297
2020,2020.0,Re-Export,Lebanon,Jordan,99.0,Commodities not specified according to kind,3522.0,,33.8750629,35.843409,31.1667049,36.941628
2020,2020.0,Re-Export,Lebanon,Kuwait,99.0,Commodities not specified according to kind,12406.0,,33.8750629,35.843409,29.2733964,47.4979476
2020,2020.0,Re-Export,Lebanon,Malaysia,99.0,Commodities not specified according to kind,2400.0,,33.8750629,35.843409,4.5693754,102.2656823
2020,2020.0,Re-Export,Lebanon,Morocco,99.0,Commodities not specified according to kind,180.0,,33.8750629,35.843409,31.1728205,-7.3362482
2020,2020.0,Re-Export,Lebanon,Oman,99.0,Commodities not specified according to kind,1087.0,,33.8750629,35.843409,21.0000287,57.0036901
2020,2020.0,Re-Export,Lebanon,Nepal,99.0,Commodities not specified according to kind,120.0,,33.8750629,35.843409,28.1083929,84.0917139
2020,2020.0,Re-Export,Lebanon,Netherlands,99.0,Commodities not specified according to kind,10289.0,,33.8750629,35.843409,52.2434979,5.6343227
2020,2020.0,Re-Export,Lebanon,Pakistan,99.0,Commodities not specified according to kind,1860.0,,33.8750629,35.843409,30.3308401,71.247499
2020,2020.0,Re-Export,Lebanon,Philippines,99.0,Commodities not specified according to kind,700.0,,33.8750629,35.843409,12.7503486,122.7312101
2020,2020.0,Re-Export,Lebanon,Qatar,99.0,Commodities not specified according to kind,65542.0,,33.8750629,35.843409,25.3336984,51.2295295
2020,2020.0,Re-Export,Lebanon,Saudi Arabia,99.0,Commodities not specified according to kind,3900.0,,33.8750629,35.843409,25.6242618,42.3528328
2020,2020.0,Re-Export,Lebanon,South Africa,99.0,Commodities not specified according to kind,14926.0,,33.8750629,35.843409,-28.8166236,24.991639
2020,2020.0,Re-Export,Lebanon,Spain,99.0,Commodities not specified according to kind,1524809.0,,33.8750629,35.843409,39.3260685,-4.8379791
2020,2020.0,Re-Export,Lebanon,Sweden,99.0,Commodities not specified according to kind,18417.0,,33.8750629,35.843409,59.6749712,14.5208584
2020,2020.0,Re-Export,Lebanon,Switzerland,99.0,Commodities not specified according to kind,5673.0,,33.8750629,35.843409,46.7985624,8.2319736
2020,2020.0,Re-Export,Lebanon,Syria,99.0,Commodities not specified according to kind,4595.0,,33.8750629,35.843409,34.6401861,39.0494106
2020,2020.0,Re-Export,Lebanon,United Arab Emirates,99.0,Commodities not specified according to kind,16529.0,,33.8750629,35.843409,24.0002488,53.9994829
2020,2020.0,Re-Export,Lebanon,Tunisia,99.0,Commodities not specified according to kind,100.0,,33.8750629,35.843409,33.8439408,9.400138
2020,2020.0,Re-Export,Lebanon,Turkey,99.0,Commodities not specified according to kind,770.0,,33.8750629,35.843409,38.9597594,34.9249653
2020,2020.0,Re-Export,Lebanon,Egypt,99.0,Commodities not specified according to kind,11704.0,,33.8750629,35.843409,26.2540493,29.2675469
2020,2020.0,Re-Export,Lebanon,United Kingdom,99.0,Commodities not specified according to kind,8621.0,,33.8750629,35.843409,54.7023545,-3.2765753
2020,2020.0,Re-Export,Lebanon,United Rep. of Tanzania,99.0,Commodities not specified according to kind,500.0,,33.8750629,35.843409,,
2020,2020.0,Re-Export,Lebanon,USA,99.0,Commodities not specified according to kind,2970.0,,33.8750629,35.843409,39.7837304,-100.445882
