yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Bahrain,World,81.0,Other base metals; cermets; articles thereof,15722646.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2005,2005.0,Import,Bahrain,Australia,81.0,Other base metals; cermets; articles thereof,5416589.0,,26.1551249,50.5344606,-24.7761086,134.755
2005,2005.0,Import,Bahrain,Brazil,81.0,Other base metals; cermets; articles thereof,70715.0,,26.1551249,50.5344606,-10.3333333,-53.2
2005,2005.0,Import,Bahrain,Canada,81.0,Other base metals; cermets; articles thereof,4250.0,,26.1551249,50.5344606,61.0666922,-107.991707
2005,2005.0,Import,Bahrain,China,81.0,Other base metals; cermets; articles thereof,9202405.0,,26.1551249,50.5344606,35.000074,104.999927
2005,2005.0,Import,Bahrain,Denmark,81.0,Other base metals; cermets; articles thereof,686.0,,26.1551249,50.5344606,55.670249,10.3333283
2005,2005.0,Import,Bahrain,Germany,81.0,Other base metals; cermets; articles thereof,127351.0,,26.1551249,50.5344606,51.1638175,10.4478313
2005,2005.0,Import,Bahrain,Italy,81.0,Other base metals; cermets; articles thereof,944.0,,26.1551249,50.5344606,42.6384261,12.674297
2005,2005.0,Import,Bahrain,Morocco,81.0,Other base metals; cermets; articles thereof,1043.0,,26.1551249,50.5344606,31.1728205,-7.3362482
2005,2005.0,Import,Bahrain,India,81.0,Other base metals; cermets; articles thereof,5548.0,,26.1551249,50.5344606,22.3511148,78.6677428
2005,2005.0,Import,Bahrain,South Africa,81.0,Other base metals; cermets; articles thereof,548.0,,26.1551249,50.5344606,-28.8166236,24.991639
2005,2005.0,Import,Bahrain,United Arab Emirates,81.0,Other base metals; cermets; articles thereof,3973.0,,26.1551249,50.5344606,24.0002488,53.9994829
2005,2005.0,Import,Bahrain,United Kingdom,81.0,Other base metals; cermets; articles thereof,521332.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2005,2005.0,Import,Bahrain,USA,81.0,Other base metals; cermets; articles thereof,367263.0,,26.1551249,50.5344606,39.7837304,-100.445882
