yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Eastern Asia,Asia,55049,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Northern America,Americas,175219,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Southern Europe,Europe,163,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Western Asia,Asia,321,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Western Europe,Europe,5294,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,635909,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...", Djibouti, Djibouti,50,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...", Jordan, Jordan,1501,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...", Lebanon, Lebanon,26166,16.3471243,47.8915271,,
2007,2007,Re-Export,Yemen,49,"Printed books, newspapers, pictures and other products of the printing indu ...", Saudi Arabia, Saudi Arabia,1966,16.3471243,47.8915271,,
