yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Cyprus,World,11.0,Products of the milling industry; malt; starches; inulin,4852845.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2005,2005.0,Import,Cyprus,Belgium,11.0,Products of the milling industry; malt; starches; inulin,158667.0,,34.9823018,33.1451285,50.6402809,4.6667145
2005,2005.0,Import,Cyprus,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin,1794.0,,34.9823018,33.1451285,7.5554942,80.7137847
2005,2005.0,Import,Cyprus,Denmark,11.0,Products of the milling industry; malt; starches; inulin,10571.0,,34.9823018,33.1451285,55.670249,10.3333283
2005,2005.0,Import,Cyprus,France,11.0,Products of the milling industry; malt; starches; inulin,443031.0,,34.9823018,33.1451285,46.603354,1.8883335
2005,2005.0,Import,Cyprus,Germany,11.0,Products of the milling industry; malt; starches; inulin,43587.0,,34.9823018,33.1451285,51.1638175,10.4478313
2005,2005.0,Import,Cyprus,Greece,11.0,Products of the milling industry; malt; starches; inulin,935903.0,,34.9823018,33.1451285,38.9953683,21.9877132
2005,2005.0,Import,Cyprus,Italy,11.0,Products of the milling industry; malt; starches; inulin,518144.0,,34.9823018,33.1451285,42.6384261,12.674297
2005,2005.0,Import,Cyprus,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,1026.0,,34.9823018,33.1451285,33.8750629,35.843409
2005,2005.0,Import,Cyprus,Malta,11.0,Products of the milling industry; malt; starches; inulin,764.0,,34.9823018,33.1451285,35.8885993,14.4476911
2005,2005.0,Import,Cyprus,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,1979872.0,,34.9823018,33.1451285,52.2434979,5.6343227
2005,2005.0,Import,Cyprus,Philippines,11.0,Products of the milling industry; malt; starches; inulin,2794.0,,34.9823018,33.1451285,12.7503486,122.7312101
2005,2005.0,Import,Cyprus,Poland,11.0,Products of the milling industry; malt; starches; inulin,11255.0,,34.9823018,33.1451285,52.215933,19.134422
2005,2005.0,Import,Cyprus,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin,368.0,,34.9823018,33.1451285,64.6863136,97.7453061
2005,2005.0,Import,Cyprus,South Africa,11.0,Products of the milling industry; malt; starches; inulin,570.0,,34.9823018,33.1451285,-28.8166236,24.991639
2005,2005.0,Import,Cyprus,Spain,11.0,Products of the milling industry; malt; starches; inulin,156840.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2005,2005.0,Import,Cyprus,Syria,11.0,Products of the milling industry; malt; starches; inulin,65.0,,34.9823018,33.1451285,34.6401861,39.0494106
2005,2005.0,Import,Cyprus,Thailand,11.0,Products of the milling industry; malt; starches; inulin,4031.0,,34.9823018,33.1451285,14.8971921,100.83273
2005,2005.0,Import,Cyprus,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,551.0,,34.9823018,33.1451285,49.4871968,31.2718321
2005,2005.0,Import,Cyprus,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,547307.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2005,2005.0,Import,Cyprus,USA,11.0,Products of the milling industry; malt; starches; inulin,35705.0,,34.9823018,33.1451285,39.7837304,-100.445882
