yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Re-Export,Cyprus,23,"Residues, wastes of food industry, animal fodder",Western Europe,Europe,54542
1998,1998,Re-Export,Cyprus,23,"Residues, wastes of food industry, animal fodder",World,World,54969
