yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Malta,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,976861.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2009,2009.0,Export,Malta,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,14899.0,,35.8885993,14.4476911,26.1551249,50.5344606
2009,2009.0,Export,Malta,Canada,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1562.0,,35.8885993,14.4476911,61.0666922,-107.991707
2009,2009.0,Export,Malta,Central African Rep.,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,731.0,,35.8885993,14.4476911,,
2009,2009.0,Export,Malta,Cyprus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3108.0,,35.8885993,14.4476911,34.9823018,33.1451285
2009,2009.0,Export,Malta,Gambia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,484.0,,35.8885993,14.4476911,13.470062,-15.4900464
2009,2009.0,Export,Malta,State of Palestine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,882.0,,35.8885993,14.4476911,31.46242095,34.262716572130714
2009,2009.0,Export,Malta,Guinea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1930.0,,35.8885993,14.4476911,10.7226226,-10.7083587
2009,2009.0,Export,Malta,Iraq,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15394.0,,35.8885993,14.4476911,33.0955793,44.1749775
2009,2009.0,Export,Malta,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,502.0,,35.8885993,14.4476911,42.6384261,12.674297
2009,2009.0,Export,Malta,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,9343.0,,35.8885993,14.4476911,31.1667049,36.941628
2009,2009.0,Export,Malta,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,65257.0,,35.8885993,14.4476911,29.2733964,47.4979476
2009,2009.0,Export,Malta,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12514.0,,35.8885993,14.4476911,33.8750629,35.843409
2009,2009.0,Export,Malta,Libya,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12318.0,,35.8885993,14.4476911,26.8234472,18.1236723
2009,2009.0,Export,Malta,Maldives,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3837.0,,35.8885993,14.4476911,3.7203503,73.2244152
2009,2009.0,Export,Malta,Oman,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,25490.0,,35.8885993,14.4476911,21.0000287,57.0036901
2009,2009.0,Export,Malta,Qatar,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,43167.0,,35.8885993,14.4476911,25.3336984,51.2295295
2009,2009.0,Export,Malta,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,580855.0,,35.8885993,14.4476911,25.6242618,42.3528328
2009,2009.0,Export,Malta,Senegal,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,369.0,,35.8885993,14.4476911,14.4750607,-14.4529612
2009,2009.0,Export,Malta,Sierra Leone,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1506.0,,35.8885993,14.4476911,8.6400349,-11.8400269
2009,2009.0,Export,Malta,Singapore,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12226.0,,35.8885993,14.4476911,1.357107,103.8194992
2009,2009.0,Export,Malta,Fmr Sudan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,682.0,,35.8885993,14.4476911,18.046398,34.41288
2009,2009.0,Export,Malta,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,152736.0,,35.8885993,14.4476911,24.0002488,53.9994829
2009,2009.0,Export,Malta,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,11911.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2009,2009.0,Export,Malta,Yemen,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5156.0,,35.8885993,14.4476911,16.3471243,47.8915271
