yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Australia and New Zealand,Oceania,71907,25.62,42.35,-16.85099460447687,133.4130365630627
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Central Asia,Asia,8253,25.62,42.35,39.89317229901691,61.060280637304274
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Eastern Asia,Asia,316219,25.62,42.35,37.977378106878206,73.97804075806764
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Eastern Europe,Europe,1335,25.62,42.35,51.67568633314729,27.673469819741847
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Egypt,Egypt,1305729,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Latin America and the Caribbean,Americas,136971,25.62,42.35,17.925141963241547,-78.01492950057497
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Melanesia,Oceania,534,25.62,42.35,1.0108650891006263,147.3257485906919
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Northern America,Americas,804629,25.62,42.35,43.897683433510366,-100.08947125585888
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Northern Europe,Europe,592730,25.62,42.35,59.36075159783851,25.01346951967388
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",South-eastern Asia,Asia,3998176,25.62,42.35,10.528384761701911,103.08333472012376
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Southern Asia,Asia,1760830,25.62,42.35,25.499703063807168,75.5024015339642
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Southern Europe,Europe,385764,25.62,42.35,40.12399607988535,20.742583178432696
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Sub-Saharan Africa,Africa,9370254,25.62,42.35,6.06272746187266,22.727528470146083
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Tunisia,Tunisia,376460,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Western Asia,Asia,177107,25.62,42.35,26.42921218083572,52.86847103284948
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Western Europe,Europe,779201,25.62,42.35,47.92172048214207,7.866753258497997
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",World,World,44908696,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Algeria, Algeria,191054,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Armenia, Armenia,6141,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Azerbaijan, Azerbaijan,153414,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Bahrain, Bahrain,475798,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Comoros, Comoros,43175,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Cyprus, Cyprus,20989,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Djibouti, Djibouti,1495177,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Iraq, Iraq,46224,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Israel, Israel,95788,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Jordan, Jordan,1110955,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Kuwait, Kuwait,377342,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Lebanon, Lebanon,80947,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Libya, Libya,69125,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Mauritania, Mauritania,1849505,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Morocco, Morocco,599937,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Oman, Oman,96911,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Pakistan, Pakistan,259221,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Qatar, Qatar,246896,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",United Arab Emirates, United Arab Emirates,2270190,25.62,42.35,,
1996,1996,Export,Saudi Arabia,63,"Other made textile articles, sets, worn clothing etc",Yemen, Yemen,1992884,25.62,42.35,,
