yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Comoros,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,8407
2003,2003,Export,Comoros,22,"Beverages, spirits and vinegar",World,World,8407
