yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2016,2016,Export,Cyprus,57,Carpets and other textile floor coverings,Eastern Europe,Europe,552
2016,2016,Export,Cyprus,57,Carpets and other textile floor coverings,Northern America,Americas,221
2016,2016,Export,Cyprus,57,Carpets and other textile floor coverings,Northern Europe,Europe,64
2016,2016,Export,Cyprus,57,Carpets and other textile floor coverings,Southern Europe,Europe,234
2016,2016,Export,Cyprus,57,Carpets and other textile floor coverings,Sub-Saharan Africa,Africa,143
2016,2016,Export,Cyprus,57,Carpets and other textile floor coverings,World,World,117724
