yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Algeria,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,161
2000,2000,Export,Algeria,65,Headgear and parts thereof,Western Europe,Europe,194
2000,2000,Export,Algeria,65,Headgear and parts thereof,World,World,355
