yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,8,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,23095,28.0000272,2.9999825,,
2009,2009,Re-Import,Georgia,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,78000,32.3293809,-83.1137366,,
2010,2010,Re-Import,Georgia,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,197316,32.3293809,-83.1137366,,
2012,2012,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,119899,32.3293809,-83.1137366,,
2013,2013,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,152197,32.3293809,-83.1137366,,
2014,2014,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,304965,32.3293809,-83.1137366,,
2015,2015,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,778474,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,2211346,32.3293809,-83.1137366,,
2017,2017,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,2669505,32.3293809,-83.1137366,,
2019,2019,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1752205,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,2753634,32.3293809,-83.1137366,,
2021,2021,Re-Import,Georgia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,4345983,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,494803,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,816063,40.3936294,47.7872508,,
2007,2007,Re-Import,Lebanon,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,35167,33.87,35.84,,
2017,2017,Re-Import,Lebanon,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,27396,33.87,35.84,,
2018,2018,Re-Import,Lebanon,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,32877,33.87,35.84,,
2021,2021,Re-Import,Lebanon,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,142562,33.87,35.84,,
2012,2012,Re-Import,Bahrain,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,7274,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,201,26.1551249,50.5344606,,
2010,2010,Re-Import,Armenia,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,2448,40.7696272,44.6736646,,
2011,2011,Re-Import,Armenia,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,59106,40.7696272,44.6736646,,
2012,2012,Re-Import,Armenia,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,264500,40.7696272,44.6736646,,
2013,2013,Re-Import,Armenia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,847,40.7696272,44.6736646,,
2014,2014,Re-Import,Armenia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,4280392,40.7696272,44.6736646,,
2015,2015,Re-Import,Armenia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,858,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1540,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,8,Edible fruit and nuts; peel of citrus fruit or melons,World,World,5724,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1934702,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,477865,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,17955,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,300,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,357079,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1605,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,8,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,158141,30.3308401,71.247499,,
