yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Israel,31,Fertilizers,Australia and New Zealand,Oceania,7090000
2017,2017,Export,Israel,31,Fertilizers,Eastern Asia,Asia,199002000
2017,2017,Export,Israel,31,Fertilizers,Eastern Europe,Europe,9037000
2017,2017,Export,Israel,31,Fertilizers,Latin America and the Caribbean,Americas,373003000
2017,2017,Export,Israel,31,Fertilizers,Melanesia,Oceania,3000
2017,2017,Export,Israel,31,Fertilizers,Northern Africa,Africa,2203000
2017,2017,Export,Israel,31,Fertilizers,Northern America,Americas,122933000
2017,2017,Export,Israel,31,Fertilizers,Northern Europe,Europe,17738000
2017,2017,Export,Israel,31,Fertilizers,South-eastern Asia,Asia,60690000
2017,2017,Export,Israel,31,Fertilizers,Southern Asia,Asia,11000
2017,2017,Export,Israel,31,Fertilizers,Southern Europe,Europe,73011000
2017,2017,Export,Israel,31,Fertilizers,Sub-Saharan Africa,Africa,14627000
2017,2017,Export,Israel,31,Fertilizers,Western Asia,Asia,14260000
2017,2017,Export,Israel,31,Fertilizers,Western Europe,Europe,149855000
2017,2017,Export,Israel,31,Fertilizers,World,World,1202100000
