yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Iraq,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,12033083.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2012,2012.0,Export,Iraq,Belgium,8.0,Edible fruit and nuts; peel of citrus fruit or melons,13500.0,,33.0955793,44.1749775,50.6402809,4.6667145
2012,2012.0,Export,Iraq,Canada,8.0,Edible fruit and nuts; peel of citrus fruit or melons,900.0,,33.0955793,44.1749775,61.0666922,-107.991707
2012,2012.0,Export,Iraq,France,8.0,Edible fruit and nuts; peel of citrus fruit or melons,930.0,,33.0955793,44.1749775,46.603354,1.8883335
2012,2012.0,Export,Iraq,Jordan,8.0,Edible fruit and nuts; peel of citrus fruit or melons,22960.0,,33.0955793,44.1749775,31.1667049,36.941628
2012,2012.0,Export,Iraq,Lebanon,8.0,Edible fruit and nuts; peel of citrus fruit or melons,442778.0,,33.0955793,44.1749775,33.8750629,35.843409
2012,2012.0,Export,Iraq,Morocco,8.0,Edible fruit and nuts; peel of citrus fruit or melons,3647611.0,,33.0955793,44.1749775,31.1728205,-7.3362482
2012,2012.0,Export,Iraq,Syria,8.0,Edible fruit and nuts; peel of citrus fruit or melons,3927910.0,,33.0955793,44.1749775,34.6401861,39.0494106
2012,2012.0,Export,Iraq,Ukraine,8.0,Edible fruit and nuts; peel of citrus fruit or melons,8835.0,,33.0955793,44.1749775,49.4871968,31.2718321
2012,2012.0,Export,Iraq,Egypt,8.0,Edible fruit and nuts; peel of citrus fruit or melons,3962580.0,,33.0955793,44.1749775,26.2540493,29.2675469
2012,2012.0,Export,Iraq,United Kingdom,8.0,Edible fruit and nuts; peel of citrus fruit or melons,5079.0,,33.0955793,44.1749775,54.7023545,-3.2765753
