yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,Oman,2.0,Meat and edible meat offal,World,World,30996707.0,21.0000287,57.0036901,,,22011Oman,World,World,275556331.0
2011.0,2011.0,Export,Oman,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,151912020.0,21.0000287,57.0036901,,,32011Oman,World,World,32335573.0
2011.0,2011.0,Export,Oman,4.0,Dairy produce; birds eggs; natural honey;,World,World,240481967.0,21.0000287,57.0036901,,,42011Oman,World,World,454814663.0
2011.0,2011.0,Export,Oman,5.0,"Products of animal origin, not elsewhere specified",World,World,375572.0,21.0000287,57.0036901,,,52011Oman,World,World,273715.0
2011.0,2011.0,Export,Oman,6.0,Live trees and other plants;,World,World,15191.0,21.0000287,57.0036901,,,62011Oman,World,World,4071464.0
2011.0,2011.0,Export,Oman,7.0,Edible vegetables and certain roots and tubers,World,World,38872701.0,21.0000287,57.0036901,,,72011Oman,World,World,93244207.0
2011.0,2011.0,Export,Oman,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,24183805.0,21.0000287,57.0036901,,,82011Oman,World,World,118104803.0
2011.0,2011.0,Export,Oman,9.0,"Coffee, tea, matΦ and spices",World,World,5233292.0,21.0000287,57.0036901,,,92011Oman,World,World,57514192.0
2011.0,2011.0,Export,Oman,10.0,Cereals,World,World,6815290.0,21.0000287,57.0036901,,,102011Oman,World,World,309165290.0
2011.0,2011.0,Export,Oman,11.0,Products of the milling industry; malt; starches; inulin,World,World,28421941.0,21.0000287,57.0036901,,,112011Oman,World,World,71969475.0
2011.0,2011.0,Export,Oman,12.0,Oil seeds and oleaginous fruits,World,World,2876216.0,21.0000287,57.0036901,,,122011Oman,World,World,13537985.0
2011.0,2011.0,Export,Oman,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1189055.0,21.0000287,57.0036901,,,132011Oman,World,World,2930539.0
2011.0,2011.0,Export,Oman,14.0,Vegetable plaiting materials; vegetable products nes,World,World,214289.0,21.0000287,57.0036901,,,142011Oman,World,World,1240691.0
2011.0,2011.0,Export,Oman,15.0,Animal or vegetable fats and oils,World,World,200248686.0,21.0000287,57.0036901,,,152011Oman,World,World,260839790.0
2011.0,2011.0,Export,Oman,16.0,"Preparations of meat, of fish or of crustaceans",World,World,8415020.0,21.0000287,57.0036901,,,162011Oman,World,World,37994783.0
2011.0,2011.0,Export,Oman,17.0,Sugars and sugar confectionery,World,World,11894641.0,21.0000287,57.0036901,,,172011Oman,World,World,85162101.0
