yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Qatar,World,29.0,Organic chemicals,239848968.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2014,2014.0,Import,Qatar,Australia,29.0,Organic chemicals,5132.0,,25.3336984,51.2295295,-24.7761086,134.755
2014,2014.0,Import,Qatar,Austria,29.0,Organic chemicals,208873.0,,25.3336984,51.2295295,47.59397,14.12456
2014,2014.0,Import,Qatar,Bahrain,29.0,Organic chemicals,14304.0,,25.3336984,51.2295295,26.1551249,50.5344606
2014,2014.0,Import,Qatar,Bangladesh,29.0,Organic chemicals,360.0,,25.3336984,51.2295295,24.4769288,90.2934413
2014,2014.0,Import,Qatar,Armenia,29.0,Organic chemicals,25591.0,,25.3336984,51.2295295,40.7696272,44.6736646
2014,2014.0,Import,Qatar,Belgium,29.0,Organic chemicals,6189233.0,,25.3336984,51.2295295,50.6402809,4.6667145
2014,2014.0,Import,Qatar,Brazil,29.0,Organic chemicals,15493.0,,25.3336984,51.2295295,-10.3333333,-53.2
2014,2014.0,Import,Qatar,Bulgaria,29.0,Organic chemicals,1767.0,,25.3336984,51.2295295,42.6073975,25.4856617
2014,2014.0,Import,Qatar,Belarus,29.0,Organic chemicals,16879.0,,25.3336984,51.2295295,53.4250605,27.6971358
2014,2014.0,Import,Qatar,Canada,29.0,Organic chemicals,227180.0,,25.3336984,51.2295295,61.0666922,-107.991707
2014,2014.0,Import,Qatar,China,29.0,Organic chemicals,12111769.0,,25.3336984,51.2295295,35.000074,104.999927
2014,2014.0,Import,Qatar,Colombia,29.0,Organic chemicals,1488.0,,25.3336984,51.2295295,4.099917,-72.9088133
2014,2014.0,Import,Qatar,Czechia,29.0,Organic chemicals,834.0,,25.3336984,51.2295295,49.7439047,15.3381061
2014,2014.0,Import,Qatar,Denmark,29.0,Organic chemicals,27311.0,,25.3336984,51.2295295,55.670249,10.3333283
2014,2014.0,Import,Qatar,Finland,29.0,Organic chemicals,204.0,,25.3336984,51.2295295,63.2467777,25.9209164
2014,2014.0,Import,Qatar,France,29.0,Organic chemicals,1824640.0,,25.3336984,51.2295295,46.603354,1.8883335
2014,2014.0,Import,Qatar,Germany,29.0,Organic chemicals,7596488.0,,25.3336984,51.2295295,51.1638175,10.4478313
2014,2014.0,Import,Qatar,Greece,29.0,Organic chemicals,130.0,,25.3336984,51.2295295,38.9953683,21.9877132
2014,2014.0,Import,Qatar,Hungary,29.0,Organic chemicals,24661.0,,25.3336984,51.2295295,47.1817585,19.5060937
2014,2014.0,Import,Qatar,Indonesia,29.0,Organic chemicals,61662.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2014,2014.0,Import,Qatar,Iran,29.0,Organic chemicals,231.0,,25.3336984,51.2295295,32.6475314,54.5643516
2014,2014.0,Import,Qatar,Ireland,29.0,Organic chemicals,40291.0,,25.3336984,51.2295295,52.865196,-7.9794599
2014,2014.0,Import,Qatar,Italy,29.0,Organic chemicals,2024954.0,,25.3336984,51.2295295,42.6384261,12.674297
2014,2014.0,Import,Qatar,Jamaica,29.0,Organic chemicals,1276.0,,25.3336984,51.2295295,18.1850507,-77.3947693
2014,2014.0,Import,Qatar,Japan,29.0,Organic chemicals,1262320.0,,25.3336984,51.2295295,36.5748441,139.2394179
2014,2014.0,Import,Qatar,Jordan,29.0,Organic chemicals,42301.0,,25.3336984,51.2295295,31.1667049,36.941628
2014,2014.0,Import,Qatar,Rep. of Korea,29.0,Organic chemicals,8366591.0,,25.3336984,51.2295295,,
2014,2014.0,Import,Qatar,Kuwait,29.0,Organic chemicals,43808647.0,,25.3336984,51.2295295,29.2733964,47.4979476
2014,2014.0,Import,Qatar,Lebanon,29.0,Organic chemicals,14989.0,,25.3336984,51.2295295,33.8750629,35.843409
2014,2014.0,Import,Qatar,Malaysia,29.0,Organic chemicals,56158.0,,25.3336984,51.2295295,4.5693754,102.2656823
2014,2014.0,Import,Qatar,"Other Asia, nes",29.0,Organic chemicals,371320.0,,25.3336984,51.2295295,,
2014,2014.0,Import,Qatar,Morocco,29.0,Organic chemicals,97.0,,25.3336984,51.2295295,31.1728205,-7.3362482
2014,2014.0,Import,Qatar,Oman,29.0,Organic chemicals,3906512.0,,25.3336984,51.2295295,21.0000287,57.0036901
2014,2014.0,Import,Qatar,Netherlands,29.0,Organic chemicals,954461.0,,25.3336984,51.2295295,52.2434979,5.6343227
2014,2014.0,Import,Qatar,New Zealand,29.0,Organic chemicals,100320.0,,25.3336984,51.2295295,-41.5000831,172.8344077
2014,2014.0,Import,Qatar,Norway,29.0,Organic chemicals,36378.0,,25.3336984,51.2295295,60.5000209,9.0999715
2014,2014.0,Import,Qatar,Philippines,29.0,Organic chemicals,173084.0,,25.3336984,51.2295295,12.7503486,122.7312101
2014,2014.0,Import,Qatar,Poland,29.0,Organic chemicals,21002.0,,25.3336984,51.2295295,52.215933,19.134422
2014,2014.0,Import,Qatar,Portugal,29.0,Organic chemicals,13749740.0,,25.3336984,51.2295295,39.6621648,-8.1353519
2014,2014.0,Import,Qatar,Romania,29.0,Organic chemicals,156500.0,,25.3336984,51.2295295,45.9852129,24.6859225
2014,2014.0,Import,Qatar,Russian Federation,29.0,Organic chemicals,297885.0,,25.3336984,51.2295295,64.6863136,97.7453061
2014,2014.0,Import,Qatar,Saudi Arabia,29.0,Organic chemicals,60567393.0,,25.3336984,51.2295295,25.6242618,42.3528328
2014,2014.0,Import,Qatar,India,29.0,Organic chemicals,15487114.0,,25.3336984,51.2295295,22.3511148,78.6677428
2014,2014.0,Import,Qatar,Singapore,29.0,Organic chemicals,3688375.0,,25.3336984,51.2295295,1.357107,103.8194992
2014,2014.0,Import,Qatar,Slovakia,29.0,Organic chemicals,159.0,,25.3336984,51.2295295,48.7411522,19.4528646
2014,2014.0,Import,Qatar,South Africa,29.0,Organic chemicals,1148127.0,,25.3336984,51.2295295,-28.8166236,24.991639
2014,2014.0,Import,Qatar,Spain,29.0,Organic chemicals,214500.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2014,2014.0,Import,Qatar,Sudan,29.0,Organic chemicals,659.0,,25.3336984,51.2295295,14.5844444,29.4917691
2014,2014.0,Import,Qatar,Sweden,29.0,Organic chemicals,10803.0,,25.3336984,51.2295295,59.6749712,14.5208584
2014,2014.0,Import,Qatar,Switzerland,29.0,Organic chemicals,401062.0,,25.3336984,51.2295295,46.7985624,8.2319736
2014,2014.0,Import,Qatar,Syria,29.0,Organic chemicals,118.0,,25.3336984,51.2295295,34.6401861,39.0494106
2014,2014.0,Import,Qatar,Thailand,29.0,Organic chemicals,24183.0,,25.3336984,51.2295295,14.8971921,100.83273
2014,2014.0,Import,Qatar,United Arab Emirates,29.0,Organic chemicals,20505941.0,,25.3336984,51.2295295,24.0002488,53.9994829
2014,2014.0,Import,Qatar,Turkey,29.0,Organic chemicals,52911.0,,25.3336984,51.2295295,38.9597594,34.9249653
2014,2014.0,Import,Qatar,North Macedonia,29.0,Organic chemicals,12271.0,,25.3336984,51.2295295,41.6171214,21.7168387
2014,2014.0,Import,Qatar,Egypt,29.0,Organic chemicals,6439.0,,25.3336984,51.2295295,26.2540493,29.2675469
2014,2014.0,Import,Qatar,United Kingdom,29.0,Organic chemicals,2927348.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2014,2014.0,Import,Qatar,USA,29.0,Organic chemicals,31062509.0,,25.3336984,51.2295295,39.7837304,-100.445882
