yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Algeria,39,Plastics and articles thereof,Eastern Europe,Europe,91699560
1996,1996,Export,Algeria,39,Plastics and articles thereof,Northern Africa,Africa,581775
1996,1996,Export,Algeria,39,Plastics and articles thereof,Northern America,Americas,1018
1996,1996,Export,Algeria,39,Plastics and articles thereof,Southern Europe,Europe,4672
1996,1996,Export,Algeria,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,4294
1996,1996,Export,Algeria,39,Plastics and articles thereof,Western Europe,Europe,23775
1996,1996,Export,Algeria,39,Plastics and articles thereof,World,World,93470288
