yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Australia and New Zealand,Oceania,55000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Eastern Asia,Asia,28676000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Eastern Europe,Europe,263000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Latin America and the Caribbean,Americas,15249000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Northern Africa,Africa,1447000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Northern America,Americas,2966000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Northern Europe,Europe,7321000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",South-eastern Asia,Asia,23724000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Southern Asia,Asia,599000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Southern Europe,Europe,8404000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Sub-Saharan Africa,Africa,34283000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Western Asia,Asia,124000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Western Europe,Europe,4251000
2009,2009,Import,Israel,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,150310000
