yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,26,"Ores, slag and ash",6896680,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Bahrain,26,"Ores, slag and ash",27308,,,26.1551249,50.5344606
2016,2016,Re-Export,Oman,Czechia,26,"Ores, slag and ash",400,,,,
2016,2016,Re-Export,Oman,USA,26,"Ores, slag and ash",91,,,,
2016,2016,Re-Export,Oman,"Areas, nes",26,"Ores, slag and ash",6868881,,,,
2017,2017,Re-Export,Oman,World,26,"Ores, slag and ash",31122207,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Belgium,26,"Ores, slag and ash",2002,,,50.6402809,4.6667145
2017,2017,Re-Export,Oman,China,26,"Ores, slag and ash",27353875,,,35.000074,104.999927
2017,2017,Re-Export,Oman,Czechia,26,"Ores, slag and ash",707,,,,
2017,2017,Re-Export,Oman,France,26,"Ores, slag and ash",22148,,,46.603354,1.8883335
2017,2017,Re-Export,Oman,Germany,26,"Ores, slag and ash",78,,,51.1638175,10.4478313
2017,2017,Re-Export,Oman,Kuwait,26,"Ores, slag and ash",39370,,,29.2733964,47.4979476
2017,2017,Re-Export,Oman,Netherlands,26,"Ores, slag and ash",86366,,,52.2434979,5.6343227
2017,2017,Re-Export,Oman,Qatar,26,"Ores, slag and ash",125594,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Saudi Arabia,26,"Ores, slag and ash",10452,,,25.6242618,42.3528328
2017,2017,Re-Export,Oman,South Africa,26,"Ores, slag and ash",9453,,,-28.8166236,24.991639
2017,2017,Re-Export,Oman,United Arab Emirates,26,"Ores, slag and ash",29737,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,United Kingdom,26,"Ores, slag and ash",801,,,54.7023545,-3.2765753
2017,2017,Re-Export,Oman,Free Zones,26,"Ores, slag and ash",2765076,,,,
