yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Eastern Asia,Asia,2962,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Eastern Europe,Europe,130948,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Northern America,Americas,1618,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",South-eastern Asia,Asia,765,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Southern Asia,Asia,2978,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Southern Europe,Europe,401,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Sub-Saharan Africa,Africa,605,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",Western Europe,Europe,75811,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,241475,25.3336984,51.2295295,,
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use", Iraq, Iraq,1407,25.3336984,51.2295295,,
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use", Jordan, Jordan,701,25.3336984,51.2295295,,
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use", Kuwait, Kuwait,1907,25.3336984,51.2295295,,
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use", Lebanon, Lebanon,164,25.3336984,51.2295295,,
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use", Oman, Oman,2484,25.3336984,51.2295295,,
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use", Pakistan, Pakistan,2703,25.3336984,51.2295295,,
2017,2017,Export,Qatar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use", United Arab Emirates, United Arab Emirates,15849,25.3336984,51.2295295,,
