yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2186774,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Bangladesh,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",10122,,,24.4769288,90.2934413
2016,2016,Import,Oman,Cambodia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",527,,,12.5433216,104.8144914
2016,2016,Import,Oman,Sri Lanka,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",41589,,,7.5554942,80.7137847
2016,2016,Import,Oman,China,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1757266,,,35.000074,104.999927
2016,2016,Import,Oman,France,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1292,,,46.603354,1.8883335
2016,2016,Import,Oman,Indonesia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",32902,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5107,,,32.6475314,54.5643516
2016,2016,Import,Oman,Japan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",65,,,36.5748441,139.2394179
2016,2016,Import,Oman,Jordan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",13880,,,31.1667049,36.941628
2016,2016,Import,Oman,Rep. of Korea,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",4509,,,,
2016,2016,Import,Oman,Lebanon,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",169,,,33.8750629,35.843409
2016,2016,Import,Oman,Malaysia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2876,,,4.5693754,102.2656823
2016,2016,Import,Oman,"Other Asia, nes",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5191,,,,
2016,2016,Import,Oman,Netherlands,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",27126,,,52.2434979,5.6343227
2016,2016,Import,Oman,Pakistan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9693,,,30.3308401,71.247499
2016,2016,Import,Oman,Philippines,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1172,,,12.7503486,122.7312101
2016,2016,Import,Oman,Poland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",7,,,52.215933,19.134422
2016,2016,Import,Oman,Portugal,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2026,,,39.6621648,-8.1353519
2016,2016,Import,Oman,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",850,,,25.6242618,42.3528328
2016,2016,Import,Oman,India,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",48642,,,22.3511148,78.6677428
2016,2016,Import,Oman,Viet Nam,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",72,,,15.9266657,107.9650855
2016,2016,Import,Oman,Spain,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2421,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Thailand,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",38114,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",170608,,,24.0002488,53.9994829
2016,2016,Import,Oman,Tunisia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",85,,,33.8439408,9.400138
2016,2016,Import,Oman,Egypt,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",7227,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",736,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2488,,,,
2017,2017,Import,Oman,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2670291,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Argentina,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",13469,,,-34.9964963,-64.9672817
2017,2017,Import,Oman,Bangladesh,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",145,,,24.4769288,90.2934413
2017,2017,Import,Oman,Cambodia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",234,,,12.5433216,104.8144914
2017,2017,Import,Oman,Canada,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2,,,61.0666922,-107.991707
2017,2017,Import,Oman,Sri Lanka,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",278,,,7.5554942,80.7137847
2017,2017,Import,Oman,China,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",560644,,,35.000074,104.999927
2017,2017,Import,Oman,Colombia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",36,,,4.099917,-72.9088133
2017,2017,Import,Oman,Denmark,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3578,,,55.670249,10.3333283
2017,2017,Import,Oman,France,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",27495,,,46.603354,1.8883335
2017,2017,Import,Oman,Germany,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",44,,,51.1638175,10.4478313
2017,2017,Import,Oman,"China, Hong Kong SAR",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",910,,,22.350627,114.1849161
2017,2017,Import,Oman,Indonesia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",68075,,,-2.4833826,117.8902853
2017,2017,Import,Oman,Italy,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",13,,,42.6384261,12.674297
2017,2017,Import,Oman,Japan,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",163,,,36.5748441,139.2394179
2017,2017,Import,Oman,Rep. of Korea,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",540,,,,
2017,2017,Import,Oman,Lebanon,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3451,,,33.8750629,35.843409
2017,2017,Import,Oman,Malaysia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",19617,,,4.5693754,102.2656823
2017,2017,Import,Oman,"Other Asia, nes",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",31,,,,
2017,2017,Import,Oman,Netherlands,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",647,,,52.2434979,5.6343227
2017,2017,Import,Oman,Philippines,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",10,,,12.7503486,122.7312101
2017,2017,Import,Oman,Poland,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",41,,,52.215933,19.134422
2017,2017,Import,Oman,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2478,,,25.6242618,42.3528328
2017,2017,Import,Oman,India,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2444,,,22.3511148,78.6677428
2017,2017,Import,Oman,Singapore,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",22530,,,1.357107,103.8194992
2017,2017,Import,Oman,Viet Nam,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2520,,,15.9266657,107.9650855
2017,2017,Import,Oman,South Africa,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",4330,,,-28.8166236,24.991639
2017,2017,Import,Oman,Spain,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",6530,,,39.3260685,-4.8379791
2017,2017,Import,Oman,Thailand,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2730,,,14.8971921,100.83273
2017,2017,Import,Oman,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1918504,,,24.0002488,53.9994829
2017,2017,Import,Oman,Turkey,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2205,,,38.9597594,34.9249653
2017,2017,Import,Oman,Egypt,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",20,,,26.2540493,29.2675469
2017,2017,Import,Oman,United Kingdom,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",553,,,54.7023545,-3.2765753
2017,2017,Import,Oman,USA,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",6007,,,,
2018,2018,Import,Oman,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2391307,,,-36.8535712,174.7456809
