yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2011,2011,Export,Georgia,29,Organic chemicals,Central Asia,Asia,40097
2011,2011,Export,Georgia,29,Organic chemicals,Eastern Asia,Asia,5
2011,2011,Export,Georgia,29,Organic chemicals,Eastern Europe,Europe,209818
2011,2011,Export,Georgia,29,Organic chemicals,Northern America,Americas,1
2011,2011,Export,Georgia,29,Organic chemicals,Northern Europe,Europe,1449
2011,2011,Export,Georgia,29,Organic chemicals,Southern Europe,Europe,1351
2011,2011,Export,Georgia,29,Organic chemicals,Sub-Saharan Africa,Africa,2
2011,2011,Export,Georgia,29,Organic chemicals,Western Europe,Europe,5349
2011,2011,Export,Georgia,29,Organic chemicals,World,World,496208
