yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Australia and New Zealand,Oceania,1387,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Eastern Asia,Asia,52205,31.1667049,36.941628,37.977378106878206,73.97804075806764
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Eastern Europe,Europe,18113,31.1667049,36.941628,51.67568633314729,27.673469819741847
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Egypt,Egypt,351966,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Northern America,Americas,21844,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Northern Europe,Europe,12806,31.1667049,36.941628,59.36075159783851,25.01346951967388
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,South-eastern Asia,Asia,9133,31.1667049,36.941628,10.528384761701911,103.08333472012376
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Southern Asia,Asia,8259,31.1667049,36.941628,25.499703063807168,75.5024015339642
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Southern Europe,Europe,11410,31.1667049,36.941628,40.12399607988535,20.742583178432696
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Sub-Saharan Africa,Africa,5339,31.1667049,36.941628,6.06272746187266,22.727528470146083
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Sudan,Sudan,2068,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Western Asia,Asia,123090,31.1667049,36.941628,26.42921218083572,52.86847103284948
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,Western Europe,Europe,7128,31.1667049,36.941628,47.92172048214207,7.866753258497997
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,World,World,2824450,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Algeria, Algeria,6803,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Bahrain, Bahrain,11651,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Iraq, Iraq,275335,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Israel, Israel,440863,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Kuwait, Kuwait,24256,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Lebanon, Lebanon,10038,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Libya, Libya,35296,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Oman, Oman,2194,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Qatar, Qatar,101686,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Saudi Arabia, Saudi Arabia,147865,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, State of Palestine, State of Palestine,107242,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, United Arab Emirates, United Arab Emirates,133055,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,62,Apparel and clothing accessories; not knitted or crocheted, Yemen, Yemen,6724,31.1667049,36.941628,,
