yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,204000
1998,1998,Import,Israel,70,Glass and glassware,Central Asia,Asia,2000
1998,1998,Import,Israel,70,Glass and glassware,Eastern Asia,Asia,6407000
1998,1998,Import,Israel,70,Glass and glassware,Eastern Europe,Europe,3583000
1998,1998,Import,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,911000
1998,1998,Import,Israel,70,Glass and glassware,Northern Africa,Africa,342000
1998,1998,Import,Israel,70,Glass and glassware,Northern America,Americas,25606000
1998,1998,Import,Israel,70,Glass and glassware,Northern Europe,Europe,11549000
1998,1998,Import,Israel,70,Glass and glassware,South-eastern Asia,Asia,1758000
1998,1998,Import,Israel,70,Glass and glassware,Southern Europe,Europe,25799000
1998,1998,Import,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,6000
1998,1998,Import,Israel,70,Glass and glassware,Western Asia,Asia,7653000
1998,1998,Import,Israel,70,Glass and glassware,Western Europe,Europe,34353000
1998,1998,Import,Israel,70,Glass and glassware,World,World,129623000
