yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Israel,73,Iron or steel articles,Australia and New Zealand,Oceania,3862000
2017,2017,Export,Israel,73,Iron or steel articles,Central Asia,Asia,476000
2017,2017,Export,Israel,73,Iron or steel articles,Eastern Asia,Asia,34299000
2017,2017,Export,Israel,73,Iron or steel articles,Eastern Europe,Europe,22767000
2017,2017,Export,Israel,73,Iron or steel articles,Latin America and the Caribbean,Americas,9325000
2017,2017,Export,Israel,73,Iron or steel articles,Melanesia,Oceania,223000
2017,2017,Export,Israel,73,Iron or steel articles,Northern Africa,Africa,20000
2017,2017,Export,Israel,73,Iron or steel articles,Northern America,Americas,146490000
2017,2017,Export,Israel,73,Iron or steel articles,Northern Europe,Europe,7683000
2017,2017,Export,Israel,73,Iron or steel articles,South-eastern Asia,Asia,12552000
2017,2017,Export,Israel,73,Iron or steel articles,Southern Asia,Asia,107000
2017,2017,Export,Israel,73,Iron or steel articles,Southern Europe,Europe,13433000
2017,2017,Export,Israel,73,Iron or steel articles,Sub-Saharan Africa,Africa,16020000
2017,2017,Export,Israel,73,Iron or steel articles,Western Asia,Asia,1824000
2017,2017,Export,Israel,73,Iron or steel articles,Western Europe,Europe,60686000
2017,2017,Export,Israel,73,Iron or steel articles,World,World,373670000
